Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Vishnevsky A.N.;501520;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5576;1897;1911;1999;x
Vishnevsky N.N.;501521;RUS;1897;1912;1990;1990;3;5;0;1;0;5;0;5577;1897;1914;1999;x
Vishnyakov;501522;RUS;1898;1905;1911;1990;1;5;0;1;0;5;0;5578;1898;1916;1999;x
Vitgeft;501523;RUS;1897;1932;1932;1932;3;5;0;1;0;5;1;5579;1897;1909;1999;x
Vitkovsky K.F.;501524;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5580;1897;1914;1999;x
Vitkovsky V.K.;501525;RUS;1900;1909;1990;1990;2;6;0;2;0;5;0;5581;1900;1924;1999;x
Vitkovsky V.V.;501526;RUS;1920;1990;1990;1990;3;5;8;1;0;5;0;5582;1920;1978;1999;x
Vladislavlev;501527;RUS;1916;1990;1990;1990;3;5;0;1;0;5;1;5583;1916;1932;1999;x
Vladislavsky-Krekshin;501528;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5584;1917;1938;1999;x
Vlasev;501529;RUS;1916;1990;1990;1990;3;6;0;2;0;5;1;5585;1916;1932;1999;x
Vodar;501530;RUS;1897;1897;1899;1932;1;6;516;2;0;4;0;5586;1897;1915;1999;x
Voevodsky;501531;RUS;1897;1902;1913;1990;1;7;4096;2;0;5;1;5587;1897;1920;1999;x
Voeykov;501532;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5588;1917;1947;1999;x
Vogak;501533;RUS;1897;1901;1910;1932;1;6;16;2;0;5;0;5589;1897;1930;1999;x
Voide;501534;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;5590;1897;1904;1999;x
Voishin-Murdas-Zhilinsky I.P.;501535;RUS;1900;1907;1913;1990;1;6;0;2;0;5;0;5591;1900;1932;1999;x
Voishin-Murdas-Zhilinsky L.P.;501536;RUS;1904;1911;1990;1990;2;6;0;2;0;5;0;5592;1904;1932;1999;x
Volkenau;501537;RUS;1897;1912;1990;1990;3;5;0;1;0;5;0;5593;1897;1914;1999;x
Volkov V.;501538;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5594;1897;1914;1999;x
Volkov N.;501539;RUS;1912;1920;1990;1990;3;6;0;3;0;5;1;5595;1912;1940;1999;x
Volkov P.N.;501540;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5596;1897;1904;1999;x
Volsky;501541;RUS;1905;1911;1917;1990;1;7;4;2;0;5;0;5597;1905;1932;1999;x
von Agte;501542;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5598;1910;1932;1999;x
von Baumgarten;501543;RUS;1897;1905;1915;1932;1;6;2;2;0;5;0;5599;1897;1931;1999;x
von Bool;501544;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;5600;1897;1900;1999;x
von Budberg;501545;RUS;1910;1916;1932;1932;2;6;0;2;0;4;0;5601;1910;1945;1999;x
von der Brinken A.F.;501546;RUS;1904;1908;1914;1932;1;6;0;3;0;4;0;5602;1904;1925;1999;x
von der Brinken L.F.;501547;RUS;1907;1915;1932;1932;2;6;0;2;0;5;0;5603;1907;1925;1999;x
von der Launitz;501548;RUS;1897;1905;1990;1990;3;7;8;3;0;5;0;5604;1897;1907;1999;x
von der Osten-Saken;501549;RUS;1910;1918;1990;1990;3;7;1;2;0;5;0;5605;1910;1925;1999;x
von der Ropp;501550;RUS;1907;1913;1932;1932;2;6;64;2;0;5;0;5606;1907;1925;1999;x
von Disterlo;501551;RUS;1912;1917;1990;1990;2;6;0;2;0;5;0;5607;1912;1932;1999;x
von Drenteln;501552;RUS;1914;1919;1990;1990;3;6;4;2;0;5;0;5608;1914;1925;1999;x
von Enden;501553;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;5609;1897;1904;1999;x
von Essen;501554;RUS;1904;1909;1913;1932;1;7;4096;3;0;5;1;5610;1904;1916;1999;x
von Etter;501555;RUS;1914;1918;1990;1990;3;6;0;2;0;5;0;5611;1914;1938;1999;x
von Freiman;501556;RUS;1908;1918;1990;1990;3;6;4;2;0;5;0;5612;1908;1932;1999;x
von Galberg;501557;RUS;1914;1919;1990;1990;3;6;0;2;0;5;0;5613;1914;1932;1999;x
von Ganenfeld;501558;RUS;1904;1911;1990;1990;2;7;4;2;0;5;0;5614;1904;1932;1999;x
von Gerits;501559;RUS;1915;1990;1990;1990;3;6;4;1;0;5;0;5615;1915;1932;1999;x
von Gillenschmidt;501560;RUS;1912;1916;1990;1990;2;7;0;2;0;5;0;5616;1912;1925;1999;x
von Grinvald;501561;RUS;1897;1899;1912;1990;1;7;512;2;0;5;0;5617;1897;1922;1999;x
von Hahman;501562;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;5618;1897;1904;1999;x
von Hahn;501563;RUS;1897;1897;1990;1990;2;6;514;2;0;5;0;5619;1897;1900;1999;x
von Hef;501564;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5620;1918;1932;1999;x
von Irman (Irmanov);501565;RUS;1898;1908;1914;1932;1;7;2;3;0;4;0;5621;1898;1931;1999;x
von Kaufman;501566;RUS;1914;1915;1917;1990;1;6;0;1;0;5;0;5622;1914;1934;1999;x
von Kliman;501567;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5623;1897;1911;1999;x
von Klodt E.K.;501568;RUS;1903;1908;1932;1932;2;6;0;2;0;4;0;5624;1911;1938;1999;x
von Kotsebu;501569;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;5625;1914;1945;1999;x
von Kruzenshtern;501570;RUS;1902;1908;1913;1990;1;6;0;1;0;5;0;5626;1902;1940;1999;x
von Laiming P.A.;501571;RUS;1897;1904;1914;1932;1;6;0;2;0;4;0;5627;1897;1942;1999;x
von Lampe;501572;RUS;1917;1922;1990;1990;3;6;0;2;0;5;0;5628;1917;1967;1999;x
von Nandelshtedt;501573;RUS;1897;1904;1990;1990;2;6;1;2;0;5;0;5629;1897;1914;1999;x
von Nerike;501574;RUS;1916;1932;1932;1932;3;6;0;2;0;4;0;5630;1916;1934;1999;x
von Nidermiller N.;501575;RUS;1897;1900;1906;1990;1;7;0;3;0;5;0;5631;1897;1930;1999;x
von Nidermiller A.;501576;RUS;1901;1911;1990;1990;2;5;0;1;0;5;1;5632;1901;1932;1999;x
von Olderogge;501577;RUS;1915;1919;1932;1932;3;6;1;2;0;4;0;5633;1915;1931;1999;x
von Reingard;501578;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5634;1915;1963;1999;x
von Rennenkampf;501579;RUS;1900;1904;1910;1932;1;7;4;2;0;5;0;5635;1900;1932;1999;x
von Rukteshel;501580;RUS;1908;1990;1990;1990;3;6;1;1;0;5;0;5636;1908;1964;1999;x
von Schultz;501581;RUS;1908;1914;1932;1932;2;6;0;2;0;5;1;5637;1908;1932;1999;x
von Schwartz;501582;RUS;1914;1917;1990;1990;2;7;160;3;0;5;0;5638;1914;1953;1999;x
von Schwarzenberg;501583;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5639;1897;1911;1999;x
von Shtakelberg G.K.;501584;RUS;1897;1901;1932;1932;2;6;0;2;0;5;0;5918;1897;1913;1999;x
von Shtakelberg K.K.;501585;RUS;1897;1907;1917;1932;1;5;0;2;0;5;0;5640;1897;1925;1999;x
von Shtakelberg N.I.;501586;RUS;1916;1920;1990;1990;3;5;0;1;0;5;0;5641;1916;1956;1999;x
von Shtempel;501587;RUS;1911;1918;1990;1990;3;6;2;2;0;5;0;5642;1911;1944;1999;x
von Shtubendorf;501588;RUS;1917;1990;1990;1990;3;6;16;2;0;5;0;5643;1917;1959;1999;x
von Shveder;501589;RUS;1897;1897;1990;1990;2;6;512;1;0;5;0;5644;1897;1904;1999;x
von Sivers;501590;RUS;1900;1906;1912;1932;1;5;0;2;0;5;0;5645;1900;1916;1999;x
von Taube F.F.;501591;RUS;1897;1990;1990;1990;3;7;5;2;0;5;0;5646;1897;1912;1999;x
von Taube M.A.;501592;RUS;1897;1897;1897;1932;1;6;520;2;0;5;0;5647;1897;1901;1999;x
von Tiesenhausen;501593;RUS;1897;1905;1990;1990;2;6;0;2;0;5;0;5648;1897;1914;1999;x
von Timrot G.G.;501594;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5649;1916;1942;1999;x
von Timrot L.G.;501595;RUS;1914;1918;1990;1990;3;6;32;2;0;5;0;5650;1914;1943;1999;x
von Ungern-Sternberg;501596;RUS;1917;1990;1990;1990;3;8;260;3;0;5;0;5651;1917;1932;1999;x
von Val;501597;RUS;1897;1897;1904;1990;1;7;513;3;0;5;0;5652;1897;1915;1999;x
von Vendrih;501598;RUS;1897;1905;1990;1990;2;6;0;2;0;5;0;5653;1897;1932;1999;x
von Witt;501599;RUS;1897;1912;1990;1990;3;6;512;2;0;5;0;5654;1897;1914;1999;x
von Witte;501600;RUS;1897;1908;1990;1990;3;6;512;1;0;5;0;5655;1897;1911;1999;x
von Salza;501601;RUS;1897;1902;1908;1932;1;6;4;2;0;5;0;5656;1897;1916;1999;x
von Zigel;501602;RUS;1914;1916;1990;1990;2;6;4;1;0;5;0;5657;1914;1922;1999;x
Voronets;501603;RUS;1898;1904;1917;1990;1;8;4;3;0;5;0;5658;1898;1932;1999;x
Voronov;501604;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5659;1912;1932;1999;x
Vorontsov-Dashkov;501605;RUS;1897;1897;1897;1932;1;6;512;2;0;5;0;5660;1897;1916;1999;x
Vorozheikin;501606;RUS;1914;1990;1990;1990;3;6;0;1;0;5;1;5661;1914;1932;1999;x
Voskresensky;501607;RUS;1905;1913;1990;1990;2;5;0;1;0;5;1;5662;1905;1932;1999;x
Vostrosablin;501608;RUS;1907;1914;1990;1990;2;6;0;2;0;5;0;5663;1907;1932;1999;x
Voytsehovsky;501609;RUS;1913;1990;1990;1990;3;6;0;1;0;5;0;5664;1913;1951;1999;x
Vsevolozhsky;501610;RUS;1910;1916;1990;1990;2;6;0;1;0;5;0;5665;1910;1930;1999;x
Vyazemsky;501611;RUS;1897;1897;1901;1990;1;6;512;2;0;5;0;5666;1897;1909;1999;x
Vyazmitinov;501612;RUS;1917;1918;1932;1932;2;5;0;2;0;5;0;5667;1917;1929;1999;x
Walter;501613;RUS;1913;1916;1990;1990;2;6;0;2;0;5;0;5668;1913;1932;1999;x
Wilhelms;501614;RUS;1904;1990;1990;1990;3;6;0;2;0;5;1;5669;1904;1917;1999;x
Wrangel;501615;RUS;1917;1918;1932;1932;2;7;10;3;0;5;0;5670;1917;1928;1999;x
Wulf;501616;RUS;1897;1906;1990;1990;2;7;0;3;0;5;1;5671;1897;1909;1999;x
Yablochkin;501617;RUS;1908;1915;1990;1990;2;6;0;1;0;5;0;5672;1908;1931;1999;x
Yachkevich;501618;RUS;1897;1898;1906;1990;1;5;512;1;0;5;0;5673;1897;1920;1999;x
Yakhontov;501619;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5674;1917;1938;1999;x
Yakimovich;501620;RUS;1903;1909;1990;1990;2;6;64;1;0;5;0;5675;1903;1932;1999;x
Yakovlev N.;501621;RUS;1904;1909;1914;1990;1;7;2048;3;0;5;1;5676;1904;1930;1999;x
Yakovlev M.M.;501622;RUS;1905;1915;1990;1990;2;6;0;2;0;5;0;5677;1905;1932;1999;x
Yakovlev P.P.;501623;RUS;1898;1904;1910;1990;1;5;0;1;0;5;0;5678;1898;1930;1999;x
Yakubovich;501624;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5679;1917;1932;1999;x
Yanchenko;501625;RUS;1914;1932;1932;1932;3;6;8192;0;0;5;2;5680;1914;1932;1999;x
Yankovsky;501626;RUS;1909;1990;1990;1990;3;6;0;0;0;5;2;5681;1909;1932;1999;x
Yanovich;501627;RUS;1914;1990;1990;1990;3;5;0;1;0;5;1;5682;1914;1952;1999;x
Yanushkevich;501628;RUS;1907;1913;1914;1917;0;6;2;2;0;5;0;5683;1907;1932;1999;x
Yanzhul;501629;RUS;1900;1932;1932;1932;3;5;0;1;0;5;0;unknownleader;1900;1910;1999;x
Yavorsky;501630;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5684;1897;1908;1999;x
Yazvin;501631;RUS;1904;1911;1990;1990;2;6;0;2;0;5;0;5685;1904;1958;1999;x
Yegoriev V.N.;501632;RUS;1915;1917;1932;1932;2;6;1;3;0;4;0;5686;1915;1948;1999;x
Yepanchin;501633;RUS;1900;1907;1913;1932;1;6;0;2;0;5;0;5687;1900;1941;1999;x
Yerogin;501634;RUS;1920;1990;1990;1990;3;6;0;1;0;5;0;5688;1920;1932;1999;x
Yerogin M.G.;501635;RUS;1914;1919;1990;1990;3;6;2;1;0;5;0;5689;1914;1932;1999;x
Yudenich;501636;RUS;1905;1912;1915;1932;1;8;68;4;0;5;0;5690;1905;1933;1999;x
Yunakov;501637;RUS;1912;1916;1990;1990;2;6;0;2;0;5;0;5691;1912;1931;1999;x
Yuriev V.P.;501638;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5692;1916;1937;1999;x
Yuriev V.S.;501639;RUS;1903;1909;1915;1990;1;6;0;2;0;5;0;5693;1903;1932;1999;x
Yurkevich;501640;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5694;1897;1911;1999;x
Yusupov;501641;RUS;1904;1915;1990;1990;2;7;0;2;0;5;0;5695;1904;1928;1999;x
Yuzefovich;501642;RUS;1914;1915;1932;1932;2;6;4;2;0;5;0;5696;1914;1929;1999;x
Zabelin;501643;RUS;1900;1905;1911;1990;1;7;4;3;0;5;0;5697;1900;1933;1999;x
Zabolotny;501644;RUS;1916;1930;1990;1990;3;5;0;1;0;5;0;5698;1916;1932;1999;x
Zabudsky G.A.;501645;RUS;1903;1909;1990;1990;2;6;16;1;0;5;0;5699;1903;1930;1999;x
Zabudsky N.A.;501646;RUS;1900;1907;1932;1932;2;6;0;3;0;4;0;5700;1900;1932;1999;x
Zaev;501647;RUS;1919;1990;1990;1990;3;5;0;1;0;5;1;5701;1919;1966;1999;x
Zaitshev;501648;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5702;1917;1932;1999;x
Zakharov P.M.;501649;RUS;1906;1914;1932;1932;2;6;0;3;0;4;0;5703;1906;1942;1999;x
Zalessky;501650;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5704;1914;1932;1999;x
Zalf;501651;RUS;1917;1930;1990;1990;3;5;0;1;0;5;0;5705;1917;1937;1999;x
Zalyubovsky;501652;RUS;1914;1916;1990;1990;2;6;0;2;0;5;0;5706;1914;1936;1999;x
Zambrzhitsky;501653;RUS;1919;1990;1990;1990;3;6;32;1;0;5;0;5707;1919;1960;1999;x
Zander;501654;RUS;1904;1910;1990;1990;2;5;0;1;0;5;0;5708;1904;1932;1999;x
Zankevich M.I.;501655;RUS;1914;1932;1932;1932;3;5;0;2;0;4;0;5709;1914;1945;1999;x
Zarin;501656;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5710;1914;1932;1999;x
Zarubaev;501657;RUS;1897;1901;1905;1932;1;6;8;2;0;5;0;5711;1897;1912;1999;x
Zarubaev;501658;RUS;1915;1990;1990;1990;3;6;0;2;0;5;1;5712;1915;1970;1999;x
Zasulitch;501659;RUS;1897;1901;1906;1932;1;6;0;3;0;5;0;5713;1897;1910;1999;x
Zatrapeznov;501660;RUS;1913;1915;1990;1990;2;6;0;2;0;5;0;5714;1913;1932;1999;x
Zatsarenny;501661;RUS;1903;1909;1913;1990;1;6;0;2;0;5;1;5715;1903;1925;1999;x
Zavalishin;501662;RUS;1914;1920;1990;1990;3;6;0;2;0;5;1;5716;1914;1932;1999;x
Zayonchkovsky;501663;RUS;1905;1912;1916;1932;1;7;2;3;0;4;0;5717;1905;1926;1999;x
Zayonchkovsky;501664;RUS;1897;1904;1907;1990;1;5;0;1;0;5;1;5718;1897;1910;1999;x
Zborovsky;501665;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5719;1919;1932;1999;x
Zegelov;501666;RUS;1904;1909;1915;1990;1;6;2;1;0;5;0;5720;1904;1939;1999;x
Zeits;501667;RUS;1908;1920;1990;1990;3;6;4;2;0;5;0;5721;1908;1932;1999;x
Zeifart;501668;RUS;1897;1909;1917;1990;1;7;2;2;0;5;0;5722;1897;1920;1999;x
Zelenoi N.A.;501669;RUS;1897;1904;1990;1990;2;6;512;2;0;5;1;5723;1897;1914;1999;x
Zelenoi P.A.;501670;RUS;1897;1897;1902;1990;1;6;512;2;0;5;1;5724;1897;1909;1999;x
Zershikov;501671;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5725;1918;1932;1999;x
Zeyn F.A.;501672;RUS;1904;1909;1919;1932;2;6;0;3;0;4;0;5726;1904;1932;1999;x
Zezeman;501673;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5727;1897;1902;1999;x
Zhdanko;501674;RUS;1908;1914;1990;1990;2;7;0;3;0;5;0;5728;1908;1932;1999;x
Zhebrak-Rustanovich;501675;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5729;1916;1932;1999;x
Zhegalov;501676;RUS;1897;1990;1990;1990;3;6;4;1;0;5;0;5730;1897;1914;1999;x
Zheligovsky;501677;RUS;1917;1920;1990;1990;3;6;0;2;0;5;0;5731;1917;1947;1999;x
Zherebkov A.G.;501678;RUS;1897;1899;1906;1932;1;6;512;3;0;4;0;5732;1897;1922;1999;x
Zhevanov;501679;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;5733;1897;1911;1999;x
Zhigalin;501680;RUS;1907;1913;1990;1990;2;6;0;2;0;5;0;5734;1907;1926;1999;x
Zhilinsky;501681;RUS;1900;1904;1910;1914;0;6;0;1;0;5;0;5735;1900;1932;1999;x
Zhilyai;501682;RUS;1897;1910;1990;1990;3;6;0;1;0;5;0;5736;1897;1911;1999;x
Zhirar de Sukanton;501683;RUS;1905;1919;1990;1990;3;6;0;2;0;5;0;5737;1905;1925;1999;x
Zhitkevich;501684;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5738;1917;1932;1999;x
Zhukov;501685;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5739;1915;1940;1999;x
Zhukovsky L.V.;501686;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5740;1897;1911;1999;x
Zhukovsky S.K.;501687;RUS;1916;1919;1932;1932;2;6;0;2;0;4;0;5741;1916;1937;1999;x
Zhuravsky;501688;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;5742;1914;1917;1999;x
Zilberg A.A.;501689;RUS;1917;1932;1932;1932;3;6;2;2;0;4;0;5743;1917;1932;1999;x
Ziloti;501690;RUS;1911;1990;1990;1990;3;6;32;1;0;5;0;5744;1911;1932;1999;x
Zisserman;501691;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5745;1897;1914;1999;x
Znosko-Borovsky;501692;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5746;1897;1914;1999;x
Zubinsky;501693;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;5747;1897;1908;1999;x
Zubov;501694;RUS;1897;1898;1990;1990;2;6;0;2;0;5;0;5748;1897;1914;1999;x
Zuev;501695;RUS;1898;1905;1911;1990;1;6;4;2;0;5;0;5749;1898;1925;1999;x
Zurov;501696;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;5750;1897;1902;1999;x
Zykov;501697;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5751;1917;1932;1999;x
Vlasov;501698;RUS;1937;1940;1942;1990;2;9;6;3;0;5;0;L10363;1937;1946;1999;x
Bunyachenko;501699;RUS;1942;1944;1990;1990;2;4;0;2;5;0;0;9313;1942;1946;1999;x
Rudnev;501700;RUS;1900;1990;1990;1990;3;5;0;2;0;5;1;9137;1900;1913;1999;x
Shtakelberg G.K.;501701;RUS;1890;1899;1907;1990;1;7;516;2;0;5;0;9138;1890;1913;1999;x
Mylov;501702;RUS;1880;1885;1905;1990;2;4;0;2;0;5;0;9188;1880;1910;1999;x
Commander;501900;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501901;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501902;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501903;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501904;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501905;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501906;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501907;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501908;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501909;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501910;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501911;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501912;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501913;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501914;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501915;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501916;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501917;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501918;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501919;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501920;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501921;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501922;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501923;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501924;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501925;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501926;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501927;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501928;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501929;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501930;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501931;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501932;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501933;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501934;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501935;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501936;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501937;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501938;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501939;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501940;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501941;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501942;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501943;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501944;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501945;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501946;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501947;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501948;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501949;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501950;RUS;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;501951;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501952;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501953;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501954;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501955;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501956;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501957;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501958;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501959;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501960;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501961;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501962;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501963;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501964;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501965;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501966;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501967;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501968;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501969;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501970;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501971;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;501972;RUS;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
